1	506	41.0781	118.8445	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	741.58	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	462.1260	0.027	0.027	0.027	0	0	
1	507	41.0781	118.9255	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	918.086	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	443.6137	0.027	0.027	0.027	0	0	
1	508	41.0781	119.0065	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	622.959	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	430.4226	0.027	0.027	0.027	0	0	
1	509	41.0781	119.0875	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	555.894	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	431.2821	0.027	0.027	0.027	0	0	
1	510	41.0781	119.1685	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	737.178	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	436.6591	0.075	0.075	0.075	0	0	
1	511	41.0781	119.2495	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	676.34	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	441.0212	0.075	0.075	0.075	0	0	
1	512	40.9971	117.1435	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	904.447	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	218.3824	0.051	0.051	0.051	0	0	
1	513	40.9971	117.2245	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	860.796	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	186.6715	0.051	0.051	0.051	0	0	
1	514	40.9971	117.3055	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	653.626	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	183.4972	0.051	0.051	0.051	0	0	
1	515	40.9971	117.3865	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	540.447	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	290.8953	0.051	0.051	0.051	0	0	
1	516	40.9971	117.4675	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	545.933	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	412.8876	0.051	0.051	0.051	0	0	
1	517	40.9971	117.5485	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	543.348	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	441.5090	0.075	0.075	0.075	0	0	
1	518	40.9971	117.6295	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	586.075	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	448.3961	0.075	0.075	0.075	0	0	
1	519	40.9971	117.7105	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	499.874	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	450.6964	0.075	0.075	0.075	0	0	
1	520	40.9971	117.7915	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	479.375	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	453.5913	0.075	0.075	0.075	0	0	
1	521	40.9971	117.8725	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	501.155	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	462.8598	0.075	0.075	0.075	0	0	
1	522	40.9971	117.9535	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	403.157	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	488.2450	0.075	0.075	0.075	0	0	
1	523	40.9971	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	574.533	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	499.2119	0.027	0.027	0.027	0	0	
1	524	40.9971	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	619.172	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	491.4591	0.027	0.027	0.027	0	0	
1	525	40.9971	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	503.43	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	482.8209	0.027	0.027	0.027	0	0	
1	526	40.9971	118.2775	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	496.777	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	477.5006	0.027	0.027	0.027	0	0	
1	527	40.9971	118.3585	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	617.018	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	479.3023	0.027	0.027	0.027	0	0	
1	528	40.9971	118.4395	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	583.793	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	483.0292	0.027	0.027	0.027	0	0	
1	529	40.9971	118.5205	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	631.173	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	483.0833	0.027	0.027	0.027	0	0	
1	530	40.9971	118.6015	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	599.155	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	481.8702	0.027	0.027	0.027	0	0	
1	531	40.9971	118.6825	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	548.626	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	472.3096	0.027	0.027	0.027	0	0	
1	532	40.9971	118.7635	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	700.695	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	467.1356	0.027	0.027	0.027	0	0	
1	533	40.9971	118.8445	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	668.466	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	463.1133	0.027	0.027	0.027	0	0	
1	534	40.9971	118.9255	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	666.386	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	444.1680	0.027	0.027	0.027	0	0	
1	535	40.9971	119.0065	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	530.493	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	429.9581	0.027	0.027	0.027	0	0	
1	536	40.9971	119.0875	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	541.628	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	431.7252	0.075	0.075	0.075	0	0	
1	537	40.9971	119.1685	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	659.378	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	438.4497	0.075	0.075	0.075	0	0	
1	538	40.9971	119.2495	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	595.491	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	456.1865	0.075	0.075	0.075	0	0	
1	539	40.9161	117.2245	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	617.318	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	239.6891	0.051	0.051	0.051	0	0	
1	540	40.9161	117.3055	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	578.446	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	257.3399	0.051	0.051	0.051	0	0	
1	541	40.9161	117.3865	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	698.903	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	335.2954	0.051	0.051	0.051	0	0	
1	542	40.9161	117.4675	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	722.667	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	407.5908	0.051	0.051	0.051	0	0	
1	543	40.9161	117.5485	0.1	0.02	30	0.95	2	20.32	20.32	20.32	576	576	576	-9999	-9999	-9999	25.5	25.5	25.5	633.262	0.1	0.26	0.76	13	4	13.5	13.5	13.5	0.6097	0.6097	0.6097	1600	1600	1600	2685	2685	2685	8	0.1785	0.1785	0.1785	0.148	0.148	0.148	0.001	0.0005	454.3655	0.051	0.051	0.051	0	0	
1	544	40.9161	117.6295	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	575.438	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	454.8765	0.075	0.075	0.075	0	0	
1	545	40.9161	117.7105	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	477.299	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	446.7410	0.075	0.075	0.075	0	0	
1	546	40.9161	117.7915	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	418.308	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	453.1806	0.075	0.075	0.075	0	0	
1	547	40.9161	117.8725	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	449.416	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	459.9599	0.075	0.075	0.075	0	0	
1	548	40.9161	117.9535	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	392.811	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	478.7613	0.027	0.027	0.027	0	0	
1	549	40.9161	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	546.176	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	484.9761	0.027	0.027	0.027	0	0	
1	550	40.9161	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	617.782	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	483.3534	0.027	0.027	0.027	0	0	
1	551	40.9161	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	482.261	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	485.2567	0.027	0.027	0.027	0	0	
1	552	40.9161	118.2775	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	428.344	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	482.8514	0.027	0.027	0.027	0	0	
1	553	40.9161	118.3585	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	521.659	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	481.6856	0.027	0.027	0.027	0	0	
1	554	40.9161	118.4395	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	692.874	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	485.6022	0.027	0.027	0.027	0	0	
1	555	40.9161	118.5205	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	766.427	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	486.8076	0.027	0.027	0.027	0	0	
1	556	40.9161	118.6015	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	564.635	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	484.2140	0.027	0.027	0.027	0	0	
1	557	40.9161	118.6825	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	543.348	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	473.4873	0.027	0.027	0.027	0	0	
1	558	40.9161	118.7635	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	701.572	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	471.3195	0.027	0.027	0.027	0	0	
1	559	40.9161	118.8445	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	636.937	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	462.8994	0.027	0.027	0.027	0	0	
1	560	40.9161	118.9255	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	572.585	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	449.8713	0.027	0.027	0.027	0	0	
1	561	40.9161	119.0065	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	609.453	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	444.8718	0.027	0.027	0.027	0	0	
1	562	40.9161	119.0875	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	554.7	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	444.4166	0.027	0.027	0.027	0	0	
1	563	40.9161	119.1685	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	611.739	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	455.8019	0.027	0.027	0.027	0	0	
1	564	40.9161	119.2495	0.1	0.02	30	0.95	2	19.04	19.04	19.04	424.8	424.8	424.8	-9999	-9999	-9999	31.8	31.8	31.8	668.908	0.1	0.26	0.76	13	4	26.3	26.3	26.3	0.3008	0.3008	0.3008	1430	1430	1430	2685	2685	2685	8	0.2562	0.2562	0.2562	0.197	0.197	0.197	0.001	0.0005	466.2783	0.075	0.075	0.075	0	0	
1	565	40.8351	117.3055	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	676.964	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	328.3312	0.027	0.027	0.027	0	0	
1	566	40.8351	117.3865	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	680.927	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	389.5389	0.027	0.027	0.027	0	0	
1	567	40.8351	117.4675	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	844.45	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	445.6436	0.027	0.027	0.027	0	0	
1	568	40.8351	117.5485	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	977.077	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	468.3404	0.027	0.027	0.027	0	0	
1	569	40.8351	117.6295	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	1132.74	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	458.8169	0.027	0.027	0.027	0	0	
1	570	40.8351	117.7105	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	713.989	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	447.4082	0.027	0.027	0.027	0	0	
1	571	40.8351	117.7915	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	657.481	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	442.7788	0.027	0.027	0.027	0	0	
1	572	40.8351	117.8725	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	509.88	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	449.0803	0.027	0.027	0.027	0	0	
1	573	40.8351	117.9535	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	430.343	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	466.6959	0.027	0.027	0.027	0	0	
1	574	40.8351	118.0345	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	350.737	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	470.2152	0.027	0.027	0.027	0	0	
1	575	40.8351	118.1155	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	464.105	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	475.8288	0.027	0.027	0.027	0	0	
1	576	40.8351	118.1965	0.1	0.02	30	0.95	2	13.6	13.6	19.04	472.8	472.8	424.8	-9999	-9999	-9999	27	27	31.8	462.031	0.1	0.26	0.76	13	4	35.5	35.5	26.3	0.41	0.41	0.3008	1490	1490	1430	2685	2685	2685	8	0.189	0.189	0.2562	0.117	0.117	0.197	0.001	0.0005	480.8810	0.027	0.027	0.027	0	0	
